"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"5935",2018,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,2,2,102.5205,0,53951.2,2688.4,8573.8,5885.4,0,0,102.5205,13638,5.07,"Excess Moisture/Precipitation/Rain"
"5936",2018,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,3,3,133.68,0,60160,4497,10160,5663,0,0,133.68,29830,6.63,"Excess Moisture/Precipitation/Rain                                                                  "
"5937",2018,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,3,3,133.68,0,60160,4497,10160,5663,0,0,133.68,29830,6.63,"Excess Moisture/Precipitation/Rain"
"5938",2018,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,8,8,820.8,0,200250,22432,50931,28499,0,0,820.8,144577,6.45,"Excess Moisture/Precipitation/Rain                                                                  "
"5939",2018,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,8,8,820.8,0,200250,22432,50931,28499,0,0,820.8,144577,6.45,"Excess Moisture/Precipitation/Rain"
"5940",2018,37,"NC",49,"Craven                        ",21,"Cotton                        ",35,"STAX-RP   ","A","FL","55","ARPI/SCO/STAX/MP Crops Only",7,"JUL",2019,10,10,0,3194.4825,429053,29446,147242,117796,0,0,3194.4825,379861,12.9,"ARPI/SCO/STAX/MP/HIP WI Crops Only"
"5941",2018,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,2,2,41.92,0,20737,461,2152,1691,0,0,41.92,21218,46.03,"Hurricane/Tropical Depression"
"5942",2018,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,10,10,1748.0185,0,858761.75,27650.4,106065.15,78415.75,0,0,1748.0185,362918.1,13.13,"Hurricane/Tropical Depression"
"5943",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",10,"OCT",2018,2,2,118.0825,0,49076.25,1714.875,6018.625,4303.75,0,0,151.135,3723.75,2.17,"Decline in Price"
"5944",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",5,"MAY",2018,1,1,6.2,0,1900.5,113.5,277,163.5,0,0,12.4,245,2.16,"Decline in Price"
"5945",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",6,"JUN",2018,1,1,234.92,0,73490,5733.2,12740.8,7007.6,0,0,234.92,30878.8,5.39,"Drought"
"5946",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",7,"JUL",2018,1,1,4.88,0,1662,59.2,144.8,85.6,0,0,4.88,1377.2,23.26,"Drought"
"5947",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",8,"AUG",2018,1,1,15,0,4446,333,740,407,0,0,15,2899,8.71,"Drought"
"5948",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",1,"YP        ","A","H ","12","Heat",7,"JUL",2018,1,1,83.4,0,24518,454,2269,1815,0,0,83.4,5590,12.31,"Heat"
"5949",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","12","Heat",7,"JUL",2018,1,1,157.5,0,51893,2597,6337,3740,0,0,157.5,23598,9.09,"Heat"
"5950",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,12,12,764.21,0,242838.75,12792.35,35713.2,22920.85,0,0,817.495,136917.95,10.7,"Excess Moisture/Precipitation/Rain                                                                  "
"5951",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,12,12,764.21,0,242838.75,12792.35,35713.2,22920.85,0,0,817.495,136917.95,10.7,"Excess Moisture/Precipitation/Rain"
"5952",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,6,6,731.73,0,154294,8489,20768,12279,0,0,731.73,78548,9.25,"Excess Moisture/Precipitation/Rain                                                                  "
"5953",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,6,6,731.73,0,154294,8489,20768,12279,0,0,731.73,78548,9.25,"Excess Moisture/Precipitation/Rain"
"5954",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,42.7,0,16231,749,1827,1078,0,0,42.7,6385,8.52,"Excess Moisture/Precipitation/Rain                                                                  "
"5955",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,42.7,0,16231,749,1827,1078,0,0,42.7,6385,8.52,"Excess Moisture/Precipitation/Rain"
"5956",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,5,5,705.24,0,282807.73,13779.27,38478.88,24699.61,0,0,705.24,117752.44,8.55,"Excess Moisture/Precipitation/Rain                                                                  "
"5957",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,5,5,705.24,0,282807.73,13779.27,38478.88,24699.61,0,0,705.24,117752.44,8.55,"Excess Moisture/Precipitation/Rain"
"5958",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,5,5,412.695,0,142689.5,7179,20065.5,12886.5,0,0,194.77,6091,0.85,"Excess Moisture/Precipitation/Rain                                                                  "
"5959",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,5,5,412.695,0,142689.5,7179,20065.5,12886.5,0,0,194.77,6091,0.85,"Excess Moisture/Precipitation/Rain"
"5960",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,7,7,548.533,0,182214.7,12089.85,29782.45,17692.6,0,0,548.533,70774.6,5.85,"Excess Moisture/Precipitation/Rain                                                                  "
"5961",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,7,7,548.533,0,182214.7,12089.85,29782.45,17692.6,0,0,548.533,70774.6,5.85,"Excess Moisture/Precipitation/Rain"
"5962",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,291,0,99532,1845,9223,7378,0,0,291,40151,21.76,"Excess Moisture/Precipitation/Rain                                                                  "
"5963",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,291,0,99532,1845,9223,7378,0,0,291,40151,21.76,"Excess Moisture/Precipitation/Rain"
"5964",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,3,3,202.02,0,61417.75,2697.025,8331.125,5634.1,0,0,213.0375,15129.95,5.61,"Excess Moisture/Precipitation/Rain                                                                  "
"5965",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,3,3,202.02,0,61417.75,2697.025,8331.125,5634.1,0,0,213.0375,15129.95,5.61,"Excess Moisture/Precipitation/Rain"
"5966",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","P2","44","Cold Wet Weather",5,"MAY",2018,1,1,37.71,0,6812,878,1951,1073,0,0,37.71,6812,7.76,"Cold Wet Weather"
"5967",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",32,"SCO-RP    ","A","FL","55","ARPI/SCO/STAX/MP Crops Only",6,"JUN",2019,1,1,0,65.92,1788,216,617,401,0,0,0,1230,5.69,"ARPI/SCO/STAX/MP/HIP WI Crops Only"
"5968",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,1,1,92.29,0,33226,1598,3897,2299,0,0,92.29,19296,12.08,"Hurricane/Tropical Depression"
"5969",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,10,10,1493.2195,0,522100.82,30433.73,75509.62,45075.89,0,0,1526.0695,243951.31,8.02,"Hurricane/Tropical Depression"
"5970",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,1,1,22.21,0,6062,518,1152,634,0,0,22.21,6062,11.7,"Hurricane/Tropical Depression"
"5971",2018,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2018,1,1,40.93,0,7010,273,759,486,0,0,40.93,3004,11,"Hurricane/Tropical Depression"
"5972",2018,37,"NC",49,"Craven                        ",51,"Grain Sorghum                 ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,15.2,0,1528,69,154,85,0,0,15.2,535,7.75,"Excess Moisture/Precipitation/Rain                                                                  "
"5973",2018,37,"NC",49,"Craven                        ",51,"Grain Sorghum                 ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,15.2,0,1528,69,154,85,0,0,15.2,535,7.75,"Excess Moisture/Precipitation/Rain"
"5974",2018,37,"NC",49,"Craven                        ",75,"Peanuts                       ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,48.57,0,20761,502.5,1226,723.5,0,0,49.8,1543,3.07,"Excess Moisture/Precipitation/Rain                                                                  "
"5975",2018,37,"NC",49,"Craven                        ",75,"Peanuts                       ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,48.57,0,20761,502.5,1226,723.5,0,0,49.8,1543,3.07,"Excess Moisture/Precipitation/Rain"
"5976",2018,37,"NC",49,"Craven                        ",75,"Peanuts                       ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,163.61,0,71914,1716,4187,2471,0,0,73.73,7004,4.08,"Excess Moisture/Precipitation/Rain                                                                  "
"5977",2018,37,"NC",49,"Craven                        ",75,"Peanuts                       ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,163.61,0,71914,1716,4187,2471,0,0,73.73,7004,4.08,"Excess Moisture/Precipitation/Rain"
"5978",2018,37,"NC",49,"Craven                        ",75,"Peanuts                       ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,253.09,0,60158,2020,4927,2907,0,0,253.09,46017,22.78,"Excess Moisture/Precipitation/Rain                                                                  "
"5979",2018,37,"NC",49,"Craven                        ",75,"Peanuts                       ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,253.09,0,60158,2020,4927,2907,0,0,253.09,46017,22.78,"Excess Moisture/Precipitation/Rain"
"5980",2018,37,"NC",49,"Craven                        ",75,"Peanuts                       ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,4,4,237.28,0,115990,2965.5,7062,4096.5,0,0,238.51,27723,9.35,"Hurricane/Tropical Depression"
"5981",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","1","Decline in Price",10,"OCT",2018,1,1,20.19,0,3972,317,774,457,0,0,20.19,254,0.8,"Decline in Price"
"5982",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","1","Decline in Price",12,"DEC",2018,1,1,373.05,0,121564.5,3617,15725.5,12108.5,0,0,720.32,11800,3.26,"Decline in Price"
"5983",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,2,2,379.236,0,84873,8629,19177.8,10548.8,0,0,399.904,39222.2,4.55,"Excess Moisture/Precipitation/Rain                                                                  "
"5984",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,2,2,379.236,0,84873,8629,19177.8,10548.8,0,0,399.904,39222.2,4.55,"Excess Moisture/Precipitation/Rain"
"5985",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,4,4,394.9033333334,0,91903.3333333333,5650.3333333333,16183.8333333333,10533.5,0,0,740.42,22413,3.97,"Excess Moisture/Precipitation/Rain                                                                  "
"5986",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,4,4,394.9033333334,0,91903.3333333333,5650.3333333333,16183.8333333333,10533.5,0,0,740.42,22413,3.97,"Excess Moisture/Precipitation/Rain"
"5987",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,15,15,865.8933333333,0,207550.666666667,9323.6666666667,28619.5,19295.8333333333,0,0,546.025,16528.5,1.77,"Excess Moisture/Precipitation/Rain                                                                  "
"5988",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,15,15,865.8933333333,0,207550.666666667,9323.6666666667,28619.5,19295.8333333333,0,0,546.025,16528.5,1.77,"Excess Moisture/Precipitation/Rain"
"5989",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,11.7975,0,3571.0833333333,317.25,705,387.75,0,0,5.4925,1662.5,5.24,"Excess Moisture/Precipitation/Rain                                                                  "
"5990",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,11.7975,0,3571.0833333333,317.25,705,387.75,0,0,5.4925,1662.5,5.24,"Excess Moisture/Precipitation/Rain"
"5991",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,138.36,0,27223,908,2214,1306,0,0,138.36,9528,10.49,"Excess Moisture/Precipitation/Rain                                                                  "
"5992",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,138.36,0,27223,908,2214,1306,0,0,138.36,9528,10.49,"Excess Moisture/Precipitation/Rain"
"5993",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,4,4,145.3051666666,0,32076.5666666667,2033.2166666667,5866.5416666667,3833.325,0,0,153.9335,32961.4,16.21,"Excess Moisture/Precipitation/Rain                                                                  "
"5994",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,4,4,145.3051666666,0,32076.5666666667,2033.2166666667,5866.5416666667,3833.325,0,0,153.9335,32961.4,16.21,"Excess Moisture/Precipitation/Rain"
"5995",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,6,6,511.9394166666,0,122474.291666667,7395.7416666667,20563.7416666667,13168,0,0,714.1385,90194.4,12.2,"Excess Moisture/Precipitation/Rain                                                                  "
"5996",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,6,6,511.9394166666,0,122474.291666667,7395.7416666667,20563.7416666667,13168,0,0,714.1385,90194.4,12.2,"Excess Moisture/Precipitation/Rain"
"5997",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",12,"DEC",2018,6,6,156.51825,0,38466.425,2290.45,5904.4,3613.95,0,0,219.643,30606.6,13.36,"Excess Moisture/Precipitation/Rain                                                                  "
"5998",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",12,"DEC",2018,6,6,156.51825,0,38466.425,2290.45,5904.4,3613.95,0,0,219.643,30606.6,13.36,"Excess Moisture/Precipitation/Rain"
"5999",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,4,4,553.3641666666,0,135636.666666667,4821.6666666667,18688.1666666667,13866.5,0,0,815.935,119665,24.82,"Excess Moisture/Precipitation/Rain                                                                  "
"6000",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,4,4,553.3641666666,0,135636.666666667,4821.6666666667,18688.1666666667,13866.5,0,0,815.935,119665,24.82,"Excess Moisture/Precipitation/Rain"
"6001",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,2,2,35.644,0,8189,809,1798,989,0,0,14.976,3330,4.12,"Excess Moisture/Precipitation/Rain                                                                  "
"6002",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,2,2,35.644,0,8189,809,1798,989,0,0,14.976,3330,4.12,"Excess Moisture/Precipitation/Rain"
"6003",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,68.6625,0,18685.825,505.025,1912.25,1407.225,0,0,81.76,8565.4,16.96,"Excess Moisture/Precipitation/Rain                                                                  "
"6004",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,68.6625,0,18685.825,505.025,1912.25,1407.225,0,0,81.76,8565.4,16.96,"Excess Moisture/Precipitation/Rain"
"6005",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,34.12,0,6369,125,379,254,0,0,34.12,3782,30.26,"Excess Moisture/Precipitation/Rain                                                                  "
"6006",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,34.12,0,6369,125,379,254,0,0,34.12,3782,30.26,"Excess Moisture/Precipitation/Rain"
"6007",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",1,"YP        ","A","UH","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,34.24,0,6269.2,165.2,826,660.8,0,0,34.24,6106.4,36.96,"Excess Moisture/Precipitation/Rain                                                                  "
"6008",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",1,"YP        ","A","UH","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,34.24,0,6269.2,165.2,826,660.8,0,0,34.24,6106.4,36.96,"Excess Moisture/Precipitation/Rain"
"6009",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,6,6,368.39375,0,79130.4833333333,6605.725,15478.1,8872.375,0,0,400.136,43013.9,6.51,"Excess Moisture/Precipitation/Rain                                                                  "
"6010",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,6,6,368.39375,0,79130.4833333333,6605.725,15478.1,8872.375,0,0,400.136,43013.9,6.51,"Excess Moisture/Precipitation/Rain"
"6011",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,17.4,0,4204.45,171.5,545.725,374.225,0,0,13.6025,3066.85,17.88,"Excess Moisture/Precipitation/Rain                                                                  "
"6012",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,17.4,0,4204.45,171.5,545.725,374.225,0,0,13.6025,3066.85,17.88,"Excess Moisture/Precipitation/Rain"
"6013",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,80.4541666666,0,17521.6666666667,1136.1666666667,3550.4166666667,2414.25,0,0,92.88,19530.5,17.19,"Excess Moisture/Precipitation/Rain                                                                  "
"6014",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,80.4541666666,0,17521.6666666667,1136.1666666667,3550.4166666667,2414.25,0,0,92.88,19530.5,17.19,"Excess Moisture/Precipitation/Rain"
"6015",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,3,3,232.845,0,65229.3333333333,4565.5,10761.5,6196,0,0,188.465,5705.5,1.25,"Excess Moisture/Precipitation/Rain                                                                  "
"6016",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,3,3,232.845,0,65229.3333333333,4565.5,10761.5,6196,0,0,188.465,5705.5,1.25,"Excess Moisture/Precipitation/Rain"
"6017",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",32,"SCO-RP    ","A","FL","55","ARPI/SCO/STAX/MP Crops Only",6,"JUN",2019,1,1,0,208.89,19968,1177,3364,2187,0,0,0,19968,16.97,"ARPI/SCO/STAX/MP/HIP WI Crops Only"
"6018",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","85","Federal or State Ordered Destruction",8,"AUG",2018,1,1,13.2,0,2024,260,633,373,0,0,13.2,2024,7.78,"Federal or State Ordered Destruction"
"6019",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,11,11,644.3308333333,0,146257.766666667,8129.8666666667,26084.25,17954.3833333333,0,0,571.8155,128085.35,15.75,"Hurricane/Tropical Depression"
"6020",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,34,34,5861.8425833333,0,1498534.84166667,95985.6916666667,253041.025,157055.333333333,0,0,6364.9135,760983.55,7.93,"Hurricane/Tropical Depression"
"6021",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",1,"JAN",2018,1,1,198.9,0,39120.3,3107.7,7579.35,4471.65,0,0,198.9,21334.95,6.87,"Hurricane/Tropical Depression"
"6022",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",5,"MAY",2018,1,1,313.79,0,69802,4540,14185,9645,0,0,313.79,61813,13.62,"Hurricane/Tropical Depression"
"6023",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,3,3,298.22,0,65110,3706,9426,5720,0,0,298.22,19648,5.3,"Hurricane/Tropical Depression"
"6024",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",7,"JUL",2018,1,1,206,0,58199,3386,8258,4872,0,0,206,18709,5.53,"Hurricane/Tropical Depression"
"6025",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",1,"YP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,3,3,122.62,0,20674.8,709.8,2511,1801.2,0,0,122.62,20169.6,28.42,"Hurricane/Tropical Depression"
"6026",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",5,"MAY",2018,1,1,87.56,0,21155,1312,4100,2788,0,0,87.56,21154,16.12,"Hurricane/Tropical Depression"
"6027",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","UH","93","Wildlife",8,"AUG",2018,1,1,11.34,0,1933.8,183,446.4,263.4,0,0,11.34,1913.4,10.46,"Wildlife"
"6028",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","R ","93","Wildlife",6,"JUN",2018,2,2,826.365,0,249681.5,12291,35002,22711,0,0,254,7689,0.63,"Wildlife"
"6029",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","93","Wildlife",7,"JUL",2018,1,1,4.195,0,745,62.75,153,90.25,0,0,4.195,380,6.06,"Wildlife"
"6030",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","R ","93","Wildlife",7,"JUL",2018,3,3,422.275,0,100827.5,6876,16770.5,9894.5,0,0,112.28,3398,0.49,"Wildlife"
"6031",2018,37,"NC",49,"Craven                        ",81,"Soybeans                      ",2,"RP        ","A","H ","XX","All Other Causes",7,"JUL",2018,1,1,4.195,0,745,62.75,153,90.25,0,0,4.195,380,6.06,"All Other Causes"
"6032",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","21","Hail",6,"JUN",2018,2,2,37.439,0,114210.95,3907.4,11795.4,7888,0,0,37.439,28501.75,7.29,"Hail"
