2021|31|NE|019|Buffalo                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2021|1|1|15.7500000000|.0000000000|1592.0000000000|261.5000000000|107.0000000000|154.5000000000|.0000000000|.0000000000|.0000000000|15.7500000000|1372.5000000000|5.25
2021|31|NE|019|Buffalo                       |0011|Wheat                         |02|RP        |A|UH|43|Cold Winter|01|JAN|2021|1|1|15.7500000000|.0000000000|1592.0000000000|261.5000000000|107.0000000000|154.5000000000|.0000000000|.0000000000|.0000000000|15.7500000000|1372.5000000000|5.25
2021|31|NE|021|Burt                          |9999|All Other Crops               |50|DO        |A|R |43|Cold Winter|02|FEB|2021|1|1|57.9100000000|.0000000000|7528.0000000000|1592.0000000000|828.0000000000|764.0000000000|.0000000000|.0000000000|.0000000000|55.5600000000|3611.0000000000|2.27
2021|31|NE|027|Cedar                         |0011|Wheat                         |02|RP        |A|UH|43|Cold Winter|12|DEC|2020|1|1|46.0000000000|.0000000000|9805.0000000000|1026.0000000000|462.0000000000|564.0000000000|.0000000000|.0000000000|.0000000000|46.0000000000|2405.0000000000|2.34
2021|31|NE|029|Chase                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|8|8|7548.8844000000|.0000000000|241575.0000000000|60069.0000000000|31025.0000000000|29044.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|79706.0000000000|1.33
2021|31|NE|031|Cherry                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|6|6|15464.8325000000|.0000000000|415428.0000000000|74994.0000000000|31708.0000000000|43286.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|156999.0000000000|2.09
2021|31|NE|033|Cheyenne                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2021|1|1|325.3012200000|.0000000000|38782.0000000000|5669.0000000000|2552.0000000000|3117.0000000000|.0000000000|.0000000000|.0000000000|325.3012000000|35159.0000000000|6.20
2021|31|NE|033|Cheyenne                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|04|APR|2021|3|3|254.2571810000|.0000000000|31577.0000000000|5013.0000000000|2130.0000000000|2883.0000000000|.0000000000|.0000000000|.0000000000|254.2571000000|25743.0000000000|5.14
2021|31|NE|033|Cheyenne                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|10|OCT|2020|2|2|35.2300000000|.0000000000|8818.0000000000|1263.0000000000|518.0000000000|745.0000000000|.0000000000|.0000000000|.0000000000|35.2300000000|7693.0000000000|6.09
2021|31|NE|033|Cheyenne                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|11|NOV|2020|1|1|15.4410500000|.0000000000|2099.0000000000|201.0000000000|82.0000000000|119.0000000000|.0000000000|.0000000000|.0000000000|15.4411000000|1961.0000000000|9.76
2021|31|NE|033|Cheyenne                      |0011|Wheat                         |02|RP        |A|UH|42|Freeze|04|APR|2021|2|2|47.6190000000|.0000000000|6973.0000000000|329.0000000000|165.0000000000|164.0000000000|.0000000000|.0000000000|.0000000000|47.6190000000|1573.0000000000|4.78
2021|31|NE|033|Cheyenne                      |0011|Wheat                         |02|RP        |A|UH|61|Wind/Excess Wind|01|JAN|2021|4|4|231.8585570000|.0000000000|36500.0000000000|2227.0000000000|913.0000000000|1314.0000000000|.0000000000|.0000000000|.0000000000|231.8586000000|15747.0000000000|7.07
2021|31|NE|033|Cheyenne                      |0011|Wheat                         |02|RP        |A|UH|61|Wind/Excess Wind|04|APR|2021|3|3|482.4700000000|.0000000000|68917.0000000000|3157.0000000000|1307.0000000000|1850.0000000000|.0000000000|.0000000000|.0000000000|482.4700000000|18064.0000000000|5.72
2021|31|NE|033|Cheyenne                      |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|2|2|1951.8000000000|.0000000000|39956.0000000000|7412.0000000000|3531.0000000000|3881.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|25614.0000000000|3.46
2021|31|NE|033|Cheyenne                      |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|01|JAN|2021|1|1|5.0660000000|.0000000000|835.0000000000|171.0000000000|77.0000000000|94.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|656.0000000000|3.84
2021|31|NE|033|Cheyenne                      |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|03|MAR|2021|1|1|22.7970000000|.0000000000|3759.0000000000|808.0000000000|364.0000000000|444.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|2714.0000000000|3.36
2021|31|NE|041|Custer                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|7|7|3860.0033000000|.0000000000|234286.0000000000|45813.0000000000|21171.0000000000|24642.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|29391.0000000000|.64
2021|31|NE|045|Dawes                         |0011|Wheat                         |02|RP        |A|UH|11|Drought|10|OCT|2020|1|1|26.9000000000|.0000000000|2626.0000000000|581.0000000000|238.0000000000|343.0000000000|.0000000000|.0000000000|.0000000000|26.9000000000|2626.0000000000|4.52
2021|31|NE|045|Dawes                         |0011|Wheat                         |02|RP        |A|UH|61|Wind/Excess Wind|03|MAR|2021|1|1|25.1000000000|.0000000000|4812.0000000000|543.0000000000|223.0000000000|320.0000000000|.0000000000|.0000000000|.0000000000|25.1000000000|3788.0000000000|6.98
2021|31|NE|045|Dawes                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|65|65|55735.4134200000|.0000000000|1180259.0000000000|227200.0000000000|107824.0000000000|119376.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|506633.0000000000|2.23
2021|31|NE|045|Dawes                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|03|MAR|2021|4|4|120.9370000000|.0000000000|14229.0000000000|2928.0000000000|1435.0000000000|1493.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|8203.0000000000|2.80
2021|31|NE|045|Dawes                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|3|3|103.0300000000|.0000000000|10972.0000000000|2342.0000000000|1148.0000000000|1194.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|5219.0000000000|2.23
2021|31|NE|045|Dawes                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|12|DEC|2020|4|4|190.9815000000|.0000000000|26382.0000000000|5967.0000000000|2924.0000000000|3043.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|8679.0000000000|1.45
2021|31|NE|045|Dawes                         |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|3|3|613.2000000000|.0000000000|98284.0000000000|19672.0000000000|9464.0000000000|10208.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|38719.0000000000|1.97
2021|31|NE|047|Dawson                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2021|1|1|24.3090000000|.0000000000|4576.0000000000|248.0000000000|102.0000000000|146.0000000000|.0000000000|.0000000000|.0000000000|24.3090000000|1309.0000000000|5.28
2021|31|NE|047|Dawson                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|04|APR|2021|1|1|48.6910000000|.0000000000|9166.0000000000|496.0000000000|203.0000000000|293.0000000000|.0000000000|.0000000000|.0000000000|48.6910000000|2623.0000000000|5.29
2021|31|NE|047|Dawson                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|11|NOV|2020|2|2|230.7240000000|.0000000000|38516.8000000000|4978.8000000000|2240.2000000000|2738.6000000000|.0000000000|.0000000000|.0000000000|230.7240000000|17228.6000000000|3.46
2021|31|NE|047|Dawson                        |0011|Wheat                         |02|RP        |A|UH|61|Wind/Excess Wind|02|FEB|2021|1|1|84.9360000000|.0000000000|13324.2000000000|2251.2000000000|1012.8000000000|1238.4000000000|.0000000000|.0000000000|.0000000000|84.9360000000|11420.4000000000|5.07
2021|31|NE|049|Deuel                         |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2021|2|2|239.3800000000|.0000000000|24200.0000000000|4691.0000000000|2068.0000000000|2623.0000000000|.0000000000|.0000000000|.0000000000|239.3800000000|21181.0000000000|4.52
2021|31|NE|049|Deuel                         |0011|Wheat                         |02|RP        |A|UH|11|Drought|09|SEP|2020|1|1|28.1610000000|.0000000000|3779.3000000000|564.9000000000|231.7000000000|333.2000000000|.0000000000|.0000000000|.0000000000|28.1610000000|3147.5500000000|5.57
2021|31|NE|049|Deuel                         |0011|Wheat                         |02|RP        |A|UH|12|Heat|09|SEP|2020|1|1|28.1610000000|.0000000000|3779.3000000000|564.9000000000|231.7000000000|333.2000000000|.0000000000|.0000000000|.0000000000|28.1610000000|3147.5500000000|5.57
2021|31|NE|049|Deuel                         |0011|Wheat                         |02|RP        |A|UH|31|Excess Moisture/Precipitation/Rain|03|MAR|2021|1|1|24.1380000000|.0000000000|3239.4000000000|484.2000000000|198.6000000000|285.6000000000|.0000000000|.0000000000|.0000000000|24.1380000000|2697.9000000000|5.57
2021|31|NE|049|Deuel                         |0011|Wheat                         |02|RP        |A|UH|43|Cold Winter|02|FEB|2021|1|1|35.0000000000|.0000000000|4323.0000000000|675.0000000000|304.0000000000|371.0000000000|.0000000000|.0000000000|.0000000000|35.0000000000|4044.0000000000|5.99
2021|31|NE|049|Deuel                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|520.7040000000|.0000000000|10685.0000000000|2554.0000000000|1251.0000000000|1303.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1114.0000000000|.44
2021|31|NE|057|Dundy                         |0011|Wheat                         |02|RP        |A|UH|11|Drought|11|NOV|2020|1|1|107.4400000000|.0000000000|10862.0000000000|2901.0000000000|1189.0000000000|1712.0000000000|.0000000000|.0000000000|.0000000000|107.4400000000|7758.0000000000|2.67
2021|31|NE|057|Dundy                         |0011|Wheat                         |02|RP        |A|UH|43|Cold Winter|01|JAN|2021|1|1|94.0000000000|.0000000000|20738.0000000000|1295.0000000000|583.0000000000|712.0000000000|.0000000000|.0000000000|.0000000000|94.0000000000|6848.0000000000|5.29
2021|31|NE|057|Dundy                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|4|4|1860.4133000000|.0000000000|57895.0000000000|14342.0000000000|11351.0000000000|2991.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|6070.0000000000|.42
2021|31|NE|061|Franklin                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2021|1|1|47.9800000000|.0000000000|8244.0000000000|529.0000000000|238.0000000000|291.0000000000|.0000000000|.0000000000|.0000000000|47.9800000000|2166.0000000000|4.09
2021|31|NE|061|Franklin                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|04|APR|2021|1|1|72.4500000000|.0000000000|10025.0000000000|594.0000000000|243.0000000000|351.0000000000|.0000000000|.0000000000|.0000000000|72.4500000000|1513.0000000000|2.55
2021|31|NE|061|Franklin                      |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|1386.4554000000|.0000000000|32124.0000000000|7771.0000000000|3808.0000000000|3963.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|17809.0000000000|2.29
2021|31|NE|063|Frontier                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2021|1|1|235.1501000000|.0000000000|33977.0000000000|2507.0000000000|1028.0000000000|1479.0000000000|.0000000000|.0000000000|.0000000000|235.1501000000|8532.0000000000|3.40
2021|31|NE|063|Frontier                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2021|3|3|171.3299000000|.0000000000|23004.0000000000|1522.0000000000|624.0000000000|898.0000000000|.0000000000|.0000000000|.0000000000|171.3299000000|5723.0000000000|3.76
2021|31|NE|063|Frontier                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2021|1|1|283.7200000000|.0000000000|44695.0000000000|8475.0000000000|3814.0000000000|4661.0000000000|.0000000000|.0000000000|.0000000000|283.7200000000|33970.0000000000|4.01
2021|31|NE|063|Frontier                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|04|APR|2021|1|1|55.0000000000|.0000000000|8217.0000000000|415.0000000000|187.0000000000|228.0000000000|.0000000000|.0000000000|.0000000000|55.0000000000|2483.0000000000|5.98
2021|31|NE|063|Frontier                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|10|OCT|2020|2|2|134.5500000000|.0000000000|30893.0000000000|5128.0000000000|2308.0000000000|2820.0000000000|.0000000000|.0000000000|.0000000000|134.5500000000|27932.0000000000|5.45
2021|31|NE|063|Frontier                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|11|NOV|2020|6|6|730.3900000000|.0000000000|105597.0000000000|7124.0000000000|3003.0000000000|4121.0000000000|.0000000000|.0000000000|.0000000000|730.3901000000|36633.0000000000|5.14
2021|31|NE|063|Frontier                      |0011|Wheat                         |02|RP        |A|UH|11|Drought|12|DEC|2020|1|1|373.8000000000|.0000000000|71239.0000000000|3806.0000000000|1712.0000000000|2094.0000000000|.0000000000|.0000000000|.0000000000|373.8000000000|20058.0000000000|5.27
2021|31|NE|063|Frontier                      |0011|Wheat                         |02|RP        |A|UH|12|Heat|04|APR|2021|1|1|67.4000000000|.0000000000|12889.0000000000|1771.0000000000|921.0000000000|850.0000000000|.0000000000|.0000000000|.0000000000|67.4000000000|11647.0000000000|6.58
2021|31|NE|063|Frontier                      |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|4|4|2453.9021000000|.0000000000|53866.0000000000|11806.0000000000|5313.0000000000|6493.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|10440.0000000000|.88
2021|31|NE|065|Furnas                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|04|APR|2021|1|1|37.3700000000|.0000000000|4466.0000000000|364.0000000000|164.0000000000|200.0000000000|.0000000000|.0000000000|.0000000000|37.3700000000|293.0000000000|.80
2021|31|NE|065|Furnas                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|11|NOV|2020|1|1|249.1000000000|.0000000000|35490.0000000000|12182.0000000000|6335.0000000000|5847.0000000000|.0000000000|.0000000000|.0000000000|249.1000000000|32579.0000000000|2.67
2021|31|NE|065|Furnas                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|12|DEC|2020|1|1|123.2000000000|.0000000000|23008.0000000000|1057.0000000000|476.0000000000|581.0000000000|.0000000000|.0000000000|.0000000000|123.2000000000|7344.0000000000|6.95
2021|31|NE|065|Furnas                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|97.0206000000|.0000000000|9269.0000000000|2046.0000000000|920.0000000000|1126.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|483.0000000000|.24
2021|31|NE|069|Garden                        |0011|Wheat                         |02|RP        |A|UH|43|Cold Winter|02|FEB|2021|1|1|20.2700000000|.0000000000|2806.0000000000|461.0000000000|207.0000000000|254.0000000000|.0000000000|.0000000000|.0000000000|20.2700000000|2615.0000000000|5.67
2021|31|NE|069|Garden                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|3|3|793.6320000000|.0000000000|13212.0000000000|2986.0000000000|1320.0000000000|1666.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|5843.0000000000|1.96
2021|31|NE|071|Garfield                      |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|3|3|593.6420000000|.0000000000|18078.0000000000|3723.0000000000|1819.0000000000|1904.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1498.0000000000|.40
2021|31|NE|073|Gosper                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2021|1|1|154.1000000000|.0000000000|25785.0000000000|2595.0000000000|1349.0000000000|1246.0000000000|.0000000000|.0000000000|.0000000000|154.1000000000|8192.0000000000|3.16
